State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Jammu_&_Kashmir,8,2002,10,34,RAJPORA,36.71,58.6,General,64829,6,1,Male,PDP,13946,Syed Bashir Ahmad,33.98,Ghulam Mohi-ud-din,JKN,M,,JKN,GH. MOHI-UD-DIN MIR,-2.6,-10.94,-3.13,PDP
Jammu_&_Kashmir,8,2002,10,35,WACHI,28.29,29.19,General,50054,6,1,Male,CPM,4133,Khalil Naik,0.56,Gh. Hassan Bhat,PDP,M,,JKN,MOHD. JABAR MIR,-26.66,-19.85,-41,CPM
Jammu_&_Kashmir,8,2002,10,36,SHOPIAN,26.9,27.2,General,55812,6,1,Male,PDP,4083,Gh. Hassan Khan,4.8,Sheikh Mohd. Rafi,JKN,M,,JKN,SHIEKH MOHD. RAFI,-21.9,-18.18,-10.87,PDP
Jammu_&_Kashmir,8,2002,10,37,NOORABAD,23.4,29.74,General,51946,8,1,Male,PDP,3616,Ab. Aziz Zargar,2.59,Sakeena Akhtar,JKN,F,,JKN,SAKINA AKHTAR,-23.38,-33.78,-17.97,PDP
Jammu_&_Kashmir,8,2002,10,38,KULGAM,24.39,51.72,General,66159,6,1,Male,CPM,8346,Mohd. Yousf Tarigami,30.27,Gh. Nabi Dar,JKN,M,,CPM,MOHD. YOUSUF,-17.93,-32.31,-21.29,""
Jammu_&_Kashmir,8,2002,10,39,HOMESHALIBUGH,22.93,58.59,General,50635,5,1,Male,PDP,6803,Ab. Gafar Sofi,38.55,MOHD. AMIN DAR,CPM,M,,JKN,GUL MD. RAFIQUI,26.39,-19.73,28.03,PDP
Jammu_&_Kashmir,8,2002,10,40,ANANTNAG,7.16,70.23,General,69815,5,1,Male,JKN,3513,Dr. Mehboob Beigh,57.2,Liyakat Ali Khan,JKAL,M,,JKN,SAFDAR ALI BEG,38.73,-25.91,53.99,""
Jammu_&_Kashmir,8,2002,10,41,DEVSAR,35.56,38.52,General,63667,7,1,Male,PDP,8721,Mohd. Sartaj Madni,13.37,MOHD. YAQUB,CPM,M,,JKN,PEERZADA GHULAM AHMAD,3.26000000000001,-12.85,5.38,PDP
Jammu_&_Kashmir,8,2002,10,42,DORU,40.48,66.19,General,53974,7,1,Male,INC,14461,Gh. Ahmad Mir,51.91,Syed Manzoor Ahmad,JKN,M,,JKN,GH. HASSAN WANI,20.14,-6.69,29.51,INC
Jammu_&_Kashmir,8,2002,10,43,KOKERNAG,15.27,38.06,General,57743,8,1,Male,INC,3356,Peerzada Mohd. Syed,4.94,GH. RASOOL MALIK,PDP,M,,JKN,SYED ABDUL RASHID,-11.82,-23.77,-26.86,INC
Jammu_&_Kashmir,8,2002,10,44,SHANGUS,25.4,37.07,General,54319,7,1,Male,PDP,5115,PEER MOHD. HUSSAIN,2.47,Gulzar Ahamad,INC,M,,JKN,ABDUL MAJEED,-7.48,-25.39,-1.66,PDP
Jammu_&_Kashmir,8,2002,10,45,BIJBEHARA,16.67,58.32,General,61322,8,1,Male,PDP,5961,Ab. Rehman Bhat,37.93,Haji Ab. Gani Shah,JKN,M,,INC,MEHBOOBA MUFTI,13.04,-17.68,27.7,PDP
Jammu_&_Kashmir,8,2002,10,46,PAHALGAM,33.02,45.11,General,57363,7,1,Female,PDP,8544,Mehbooba Mufti,11.29,Rafi Ah. Mir,JKN,M,,JKN,AB. KABIR BHAT,-16.7,-14.64,-32.19,PDP
Jammu_&_Kashmir,8,2002,10,47,NOBRA,0.01,100,General,12244,1,1,Male,IND,1,Sonam Wangchuk Narboo,0,,,,,JKN,TSETAN NAMGYAL,49.34,-63.86,-1.32,IND
Jammu_&_Kashmir,8,2002,10,48,LEH,0,100,General,74471,1,1,Male,IND,1,Sh. Nawang RigZin,0,,,,,INC,CHERING DORJAY,48.48,-56.5,-20,IND
Jammu_&_Kashmir,8,2002,10,49,KARGIL,74.83,56.61,General,64646,2,1,Male,IND,27384,HAJI NISSAR ALI,13.22,Qamar Ali Akhoon,JKN,M,,JKN,QAMAR ALI AKHOON,-1.01,-4.90000000000001,-15.56,IND
Jammu_&_Kashmir,8,2002,10,50,ZANSKAR,78.97,47.67,General,22792,4,1,Male,JKN,8580,MOHD ABASS,17.71,TSERING CHHOSPHEL,IND,M,,JKN,MOHMAD ABBASS,0.770000000000003,0.390000000000001,8.84,""
Jammu_&_Kashmir,8,2002,10,51,KISHTWAR,54.81,41.32,General,73838,9,1,Male,JKN,16725,Sajjad Hussain,4.11,Gulam Haider Sheikh,INC,M,,JKN,BASHIR AHMED KICHLOO,-9.29,-13.15,-15.66,""
Jammu_&_Kashmir,8,2002,10,52,INDERWAL,56.6,64.75,General,66991,9,1,Male,INC,24551,Gulam Mohammad,49.8,Jalal-ud-Din,JKN,M,,JKN,QAZI JALAL-UD-DIN,26.88,-3.12,46.06,INC
Jammu_&_Kashmir,8,2002,10,53,DODA,55.54,35.29,General,70413,10,1,Male,IND,13799,ABDUL MAJID,1.55,Khalid Najib Soharawardy,JKN,M,,JKN,MAULANA ATTAULLAH SUHARWARDY,-8.45,-7.53,-15.53,IND
Jammu_&_Kashmir,8,2002,10,54,BHADERWAH,54.25,34.18,General,91478,13,1,Male,INC,16962,Mohd. Sharief,13.76,Mohd. Aslam,JKN,M,,BSP,ABDUL REHMAN,-17.05,-11.21,3.44,INC
Jammu_&_Kashmir,8,2002,10,55,RAMBAN,57.71,36.12,SC,73011,6,1,Male,JKN,15220,Chaman Lal,6.03,ASHOK KUMAR,INC,M,,BJP,BALI BHAGAT,-10.66,-2.75,-2.43,JKN
Jammu_&_Kashmir,8,2002,10,56,BANIHAL,40.55,47.51,General,59137,9,1,Male,IND,11393,Molvi Abdul Rashid,27.83,MOHD. FAROOQ MIR,JKN,M,,IND,MOHD. FAROOQ MIR,0.82,-10.77,14.38,""
Jammu_&_Kashmir,8,2002,10,57,GULABGARH,55.99,35.15,General,63386,10,1,Male,JKN,12476,AB. GANI MALIK,8.26,Ajaz Ahmad Khan,IND,M,,JD,ABDUL GHANI MALIK,-5.72,-9.98,4.9,JKN
Jammu_&_Kashmir,8,2002,10,58,REASI,62.19,36.97,General,100222,12,1,Male,INC,23045,Jugal Kishore,3.3,Baldev Raj,BJP,M,,JD,JAGJIVEN LAL,9,1.88,-8.15,INC
Jammu_&_Kashmir,8,2002,10,59,GOOL ARNAS,60.08,33.36,General,54286,10,1,Male,IND,10881,Aijaz Ahmad,15.29,KABALA SINGH,BJP,M,,JKN,ABDUL WAHID SHAH,-11.53,2.66,-3.59,IND
Jammu_&_Kashmir,8,2002,10,60,UDHAMPUR,58.39,40.39,General,104642,14,1,Male,JKNPP,24679,Balwant Singh,16.29,Pawan Kumar Gupta,BJP,M,,BJP,SHIV CHARAN GUPTA,-17.44,3.12,-22.72,JKNPP
Jammu_&_Kashmir,8,2002,10,61,CHANANI,61.54,37.42,SC,74330,7,1,Male,JKNPP,17118,Sh Faquir Nath,3.86,Sh. Krishan Chander,INC,M,,BJP,PRITHVI CHAND,-5.66,14.26,-8.06,JKNPP
Jammu_&_Kashmir,8,2002,10,62,RAMNAGAR,60.7,50.4,General,97787,9,1,Male,JKNPP,29914,Harsh Dev Singh,27.77,Khalil Allaha Qazi,BSP,M,,JPP,HARSH DEV SINGH,25.84,7.63,26.14,JKNPP
Jammu_&_Kashmir,8,2002,10,63,BANI,67.63,42.68,General,36015,6,1,Male,INC,10395,Prem Sagar,15.14,Gh. Haider malik,JKN,M,,JKN,GHULAM HYDER,8.68,4.51,1.3,INC
Jammu_&_Kashmir,8,2002,10,64,BASOHLI,63.13,43.61,General,68710,9,1,Male,INC,18916,LAL SINGH,8.46,Jagdish Raj Sapolia,BJP,M,,AIIC(T),LAL SINGH,5.17,0.0900000000000034,-4.93,INC
Jammu_&_Kashmir,8,2002,10,65,KATHUA,56.98,25.56,General,112359,22,1,Male,DM,16366,Jatinder Singh,4.78,Sagar Chand,BSP,M,,BSP,SAGAR CHAND,0.299999999999997,-6.43,2.43,DM
Jammu_&_Kashmir,8,2002,10,66,BILLAWAR,63.8,47.77,General,81170,14,1,Male,IND,24736,Manohar Lal Sharma,28.12,Balbir Singh,INC,M,,INC,BALBIR SINGH,11.52,2.02999999999999,26.4,IND
Jammu_&_Kashmir,8,2002,10,67,HIRANAGAR,60.12,54.88,SC,95173,9,1,Male,INC,31402,Girdhari Lal,31.83,Gopal Dass,BJP,M,,BJP,PREM LAL,18.93,-0.0100000000000051,26.66,INC
Jammu_&_Kashmir,8,2002,10,68,SAMBA,58.42,25.31,SC,74934,8,1,Male,JKNPP,11079,Yash Paul,1.7,Swarn Lata,INC,F,,BSP,SOM NATH,-16.77,3.27,-16.25,JKNPP
Jammu_&_Kashmir,8,2002,10,69,VIJAYPUR,64.13,39.21,General,101046,11,1,Male,BSP,25406,MANJIT SINGH,7.83,Surjit Singh Salathia,JKN,M,,JKN,SURJIT SINGH,3.46,-2.41000000000001,7.39,BSP
Jammu_&_Kashmir,8,2002,10,70,NAGROTA,63.82,26.82,General,62238,11,1,Male,BJP,10653,Jugal Kishore,0.17,Ajat Shatru Singh,JKN,M,,JKN,AJAT SHATRU SINGH,-1.5,1.11,-7.47,BJP
Jammu_&_Kashmir,8,2002,10,71,GANDHINAGAR,48.46,49.81,General,153334,14,1,Male,INC,37010,Raman Bhalla,14.12,Harbans Singh,JKN,M,,BJP,PIARA SINGH,12.21,-1.35,9.11,INC
Jammu_&_Kashmir,8,2002,10,72,JAMMU EAST,38.66,34.91,General,87314,17,1,Male,INC,11784,Yogesh Kumar Sawhney,9.88,ASHOK KUMAR,BJP,M,,BJP,VAID VISHNO DUTT,-23.76,-8.04000000000001,-28.62,INC
Jammu_&_Kashmir,8,2002,10,73,JAMMU WEST,38.69,40.47,General,163689,17,1,Male,INC,25627,Mangat Ram Sharma,12.51,Virander Kumar Gupta,IND,M,,BJP,HANS RAJ,-5.2,-4.06,-12.73,INC
Jammu_&_Kashmir,8,2002,10,74,BISHNAH,67.42,32.72,General,81424,16,1,Male,IND,17961,Ashwani Kumar Sharma,8.49,Kamal Verma,JKN,M,,JD,JAGDISH RAJ DUBEY,6.29,-1.27,3.94,IND
Jammu_&_Kashmir,8,2002,10,75,R.S. PURA,61.39,41.4,SC,77388,12,1,Female,INC,19669,Suman lata Bhagat,6.7,Romesh Lal Mottan,NCP,M,,BSP,RAM CHAND,3.33,-5.13,2.35,INC
Jammu_&_Kashmir,8,2002,10,76,SUCHETGARH,69.77,27.45,General,59238,15,1,Male,INC,11344,Gharu Ram,0.33,RAJINDER SINGH CHIB,BJP,M,,BJP,CHUNI LAL,1.17,-0.740000000000009,-0.12,INC
Jammu_&_Kashmir,8,2002,10,77,MARH,68.83,31.87,General,68194,13,1,Male,JKN,14959,Ajay Kumar,2.49,Sukhnandan Kumar,BJP,M,,JKN,AJAY KUMAR,2.12,-0.680000000000007,0.0900000000000003,""
Jammu_&_Kashmir,8,2002,10,78,RAIPUR DOMANA,61.05,43.49,SC,77364,13,1,Male,INC,20538,Mulla Ram,24.74,Bharat Bhushan,IND,M,,JD,SAT PAUL,15.64,0.189999999999998,16.36,INC
Jammu_&_Kashmir,8,2002,10,79,AKHNOOR,71.21,29.36,General,81788,10,1,Male,INC,17102,Madan Lal Sharma,1.83,GOVIND RAM SHARMA,JKN,M,,JKN,GOVIND RAM,8.34,-0.609999999999999,1.18,INC
Jammu_&_Kashmir,8,2002,10,80,CHHAMB,70.4,46.3,SC,63294,7,1,Male,INC,20630,Tara Chand,23.19,Chhaju Ram,JKN,M,,INC,TARA CHAND,11.15,-1.02,21.35,""
Jammu_&_Kashmir,8,2002,10,81,NOWSHERA,57.84,40.25,General,88099,5,1,Male,INC,20511,Romesh Chander,8.78,Radhey Sham Sharma,JKN,M,,INC,RADHAY SHAM SHARMA,-10.45,-4.02,-15.11,""
Jammu_&_Kashmir,8,2002,10,82,DARHAL,46.61,28.09,General,90353,9,1,Male,IND,11832,Puran Singh,0.52,Ch. Liaqat Ali,JKN,M,,JKN,CH. MOHD. HUSSAIN,-12.82,-8,-13.6,IND
Jammu_&_Kashmir,8,2002,10,83,RAJOURI,27.01,40,General,110458,14,1,Male,JKN,11933,Mohd Aslam,8.98,Qammer Hussain,INC,M,,JKN,MOHD. SHARIEF TARIQ,-10.73,-37.64,-6.45,""
Jammu_&_Kashmir,8,2002,10,84,KALAKOTE,48.66,46.61,General,85210,5,1,Male,JKN,19324,Rachpal Singh,2.89,ASHOK KUMAR SHARMA,INC,M,,INC,ASHOK KUMAR SHARMA,1.1,-5.77,-29.15,JKN
Jammu_&_Kashmir,8,2002,10,85,SURANKOTE,40.01,45.84,General,83113,6,1,Male,JKN,15243,Mushtaq Ahmad Shah,5.93,MOHD ASLAM,INC,M,,JKN,MUSHTAQ AHMED SHAH,-11.94,-33.48,-12.15,""
Jammu_&_Kashmir,8,2002,10,86,MENDHAR,59.79,51.39,General,79826,5,1,Male,JKN,24530,Javed Ahmad Rana,16.48,Rafiq Hussain Khan,IND,M,,JKN,NISAR AHMED KHAN,13.92,-7.91999999999999,10.97,""
Jammu_&_Kashmir,8,2002,10,87,POONCH HAVELI,60.73,47.41,General,95028,6,1,Male,JKN,27364,GHULAM MOHD JAN,1.12,Yeshpal Sharma,INC,M,,JKN,GHULAM MOHD. JAN,13.6,-4.89000000000001,-10.24,""
Jammu_&_Kashmir,7,1996,7,1,KARNAH,64.76,62.19,General,26667,3,1,Male,JKN,10739,KAFEEL-U-REHMAN,37.22,AB. RAHMAN BADANA,JD,M,,JKN,SHRIEF-UD DIN SHARIQ,11.31,-10.04,23.6,""
Jammu_&_Kashmir,7,1996,7,2,KUPWARA,23.79,37.9,General,63946,7,1,Male,JKN,5766,SAIFULLAH MIR,6.65,CH. SALAM-UD-DIN,INC,M,,JKN,CHOWDRY MOHAMAD RAMZAN,-9.03,-54.96,3.59,""
Jammu_&_Kashmir,7,1996,7,3,LOLAB,42.01,37.26,General,61022,4,1,Male,JKN,9554,MUSHTAQ AHMAD LONE,8.53,ABDUL RAHIM WANI,JD,M,,JKN,ABDUL AHAD WANI,-2.31,-35.31,3.69,""
Jammu_&_Kashmir,7,1996,7,4,HANDWARA,30.97,66.71,General,52943,4,1,Male,JKN,10937,MOHD. RAMZAN CHOWDRY,48.31,ALI MOHD. DAR,INC,M,,JKN,MUSHTAQ AHMED LONE,29.65,-35.92,43.07,""
Jammu_&_Kashmir,7,1996,7,5,LANGATE,38.12,61.61,General,41451,6,1,Male,JKN,9734,AB. AHAD WANIE,43.34,GULAM MOHI-UD-DIN WAR,INC,M,,JKN,GHULAM ROSOOL MIR,15.36,-36.38,35,""
Jammu_&_Kashmir,7,1996,7,6,URI,69.01,53.67,General,48912,5,1,Male,JKN,18117,MOHD. SHAFI,24.84,TAJ MOHI-UD-DIN,INC,M,,JKN,MOHMAD UD DIN KOCHEY,-13.86,-6.50999999999999,-14.62,""
Jammu_&_Kashmir,7,1996,7,7,RAFIABAD,40.87,44.2,General,50276,9,1,Male,JD,9084,MOHMAD DILAWAR MIR,16.63,GHULAM MOHD. KHAN,JKN,M,,JKN,AGA SYED MEHMOOD,0.18,-38.79,-3.15,JD
Jammu_&_Kashmir,7,1996,7,8,SOPORE,34.73,64.47,General,64495,6,1,Male,JKN,14441,HAJI ABDUL AHAD VAKIL,51.78,GH. NABI MIRCHA,INC,M,,JKN,SHEIKH MUSTAFFA KAMAL,2.11,-42.34,23.5,""
Jammu_&_Kashmir,7,1996,7,9,GUREZ,73.92,29.72,General,9900,7,1,Male,IND,2175,FAQIR MOHD. KHAN,10.62,MOHD. ANWAR,JKN,M,,JKN,GHULAM MOHIUDDIN BHAT,-11.53,2.97,-3.9,IND
Jammu_&_Kashmir,7,1996,7,10,BANDIPORA,47.74,38.3,General,52645,6,1,Male,JKN,9625,GH. RASOOL MIR,15.81,AB. MAJID,JKAL,M,,IND,SYED ALI SHAHGILANI,-15.94,-34.92,5.91,JKN
Jammu_&_Kashmir,7,1996,7,11,SONAWARI,59.47,41.15,General,63750,4,1,Male,JKAL,15601,M0HD. YOUSUF PARRAY,1.92,MOHD. AKBAR LONE,JKN,M,,JKN,GULAM MOHD. KHAN,1.16,-15.46,-15.24,JKAL
Jammu_&_Kashmir,7,1996,7,12,SANGRAMA,55.22,48.86,General,36245,4,1,Male,JKN,9779,MOHD. MAQBOOL,23.08,SHIEKH MOHD. SADIQ,INC,M,,JKN,SHIEKH MOHAMAD MAQBOL,0.799999999999997,-20.87,18.83,""
Jammu_&_Kashmir,7,1996,7,13,BARAMULLA,35.25,41.28,General,52566,7,1,Male,JKN,7649,MUJAHID MOHD. ABDULLAH,27.93,MOHD. SAREER KHAN,INC,M,,JKN,MOHD. SHAFI,-48.33,-47.36,-53.41,""
Jammu_&_Kashmir,7,1996,7,14,GULMARG,63.84,49.23,General,59098,3,1,Male,JKN,18575,SHIEK MUSTAFA KAMAL,4.65,GHULAM HASSAN MIR,INC,M,,INC,MIAN ALTAF,3.19,-14.16,-10.1,JKN
Jammu_&_Kashmir,7,1996,7,15,PATTAN,68.39,45.94,General,60047,4,1,Male,INC,18868,IFTIKHAR HUSSAIN ANSARI,20.28,ABDUL RASHID SHAHEEN,JD,M,,JKN,FAROOQ ABDULLA,-32.81,-13.26,-39.09,INC
Jammu_&_Kashmir,7,1996,7,16,KANGAN,61.5,90.23,General,38836,4,1,Male,JKN,21553,MIAN ALTAF AHMED,86.24,QAZI MOHD. AFZAL,INC,M,,JKN,MOHMAD YASIN SHAH,28.82,-13.64,50.25,""
Jammu_&_Kashmir,7,1996,7,17,GANDERBAL,47.22,70.25,General,49558,4,1,Male,JKN,16440,FAROOQ ABDULLAH,54.79,QAZI MOHD. AFZAL,INC,M,,JKN,GULAM MOHI UD DIN SHOH,14.9,-20.93,42.66,""
Jammu_&_Kashmir,7,1996,7,18,HAZRATBAL,22.44,65.08,General,69222,5,1,Male,JKN,10109,MOHMMAD SYED AKHOON,40.27,GHULAM MOHI-UD-DIN,BSP,M,,JKN,P.L. HANDOO,16.57,-36.89,36.64,""
Jammu_&_Kashmir,7,1996,7,19,ZADIBAL,12.29,49.08,General,48887,5,1,Male,JKN,2948,SADIQ ALI,24.92,ABDUL HASSAN BHAT,JD,M,,JKN,ALI MOHAMMAD CHARLOO,-15.34,-61.19,-4.94,""
Jammu_&_Kashmir,7,1996,7,20,IDGAH,18.81,78.12,General,55838,4,1,Male,JKN,8206,MUBARAK AHMAD GUL,68.27,FAROOQ AHMAD,JD,M,,JKN,MOHD. SHAFI KHAN,7.71000000000001,-56.67,26.97,""
Jammu_&_Kashmir,7,1996,7,21,KHANYAR,11.86,87.52,General,59696,3,1,Male,JKN,6194,ALI MOHAMMED SAGAR,78.95,NAZIR AHMED,JD,M,,JKN,PEER MOHD. SHAFI,33.1,-57.63,68.6,""
Jammu_&_Kashmir,7,1996,7,22,HABBAKADAL,16.86,59.83,General,59329,5,1,Male,JKN,5984,PIYARE LAL HANDOO,40.14,SARLA TAPLOO,BJP,F,,JKN,ABDUL SAMAD TEELI,11.59,-79.5,34.72,""
Jammu_&_Kashmir,7,1996,7,23,AMIRAKADAL,11.8,63.86,General,56462,7,1,Male,JKN,4256,MUHAMMED SHAFI BHAT,49.33,MOHD. ALTAF DAR,JD,M,,JKN,SYED AHMAD SYED,16.58,-60.2,32.92,""
Jammu_&_Kashmir,7,1996,7,24,SONAWAR,32.43,58.92,General,51675,6,1,Male,JKN,9873,GHULAM MOHD. BAWAN,40.2,BASHIR AHMAD KUTHOO,JD,M,,INC,GULAM MOHMAD MIR,-11.11,-48.11,-17.77,JKN
Jammu_&_Kashmir,7,1996,7,25,BATAMALOO,18.61,69.03,General,74601,6,1,Male,JKN,9583,GHULAM MOHI-UD-DIN SHAH,57.67,GHULAM MOHAMMED SHEIKH,INC,M,,JKN,SYED GHULAM HUSSAIN GILANI,24.07,-62.88,42.56,""
Jammu_&_Kashmir,7,1996,7,26,CHADOORA,58.57,44.78,General,42812,5,1,Male,JKN,11230,ALI MOHAMMAD,20.32,GH. NABI MIR,INC,M,,IND,MIR MUSTAFA,4.19,-12.35,15.9,JKN
Jammu_&_Kashmir,7,1996,7,27,BADGAM,63.76,41.51,General,58029,5,1,Male,JKN,15360,SYED GH. HUSSAIN GEELANI,4.31,AGA SYED MEHDI,INC,M,,JKN,ABDUL RAHIM RATHER,-41.43,-16.98,-68.65,""
Jammu_&_Kashmir,7,1996,7,28,BEERWAH,69.14,44.68,General,62988,6,1,Male,JKN,19456,AGA SYED MEHMOOD ALMOSVI,3.81,SARFARZ KHAN,JD,M,,JKN,BASHIR AHMED NENGROO,-14.89,-10.33,-17.64,""
Jammu_&_Kashmir,7,1996,7,29,KHANSAHIB,60.83,40.65,General,51700,8,1,Male,JKN,12785,AB. GANI NASEEM,20.77,NAZIR AHMAD KHAN,JD,M,,JKN,GHULAM MOHI UD DIN,-16.68,-19.43,3.19,""
Jammu_&_Kashmir,7,1996,7,30,CHRARI SHARIEF,61.32,60.31,General,52975,4,1,Male,JKN,19590,ABDUL RAHIM RATHER,40.62,GH. HASSAN WANI,JD,M,,INC,GHULAM NABI NAIK,25.14,-24.32,37.12,JKN
Jammu_&_Kashmir,7,1996,7,31,TRAL,54.19,77.92,General,53830,5,1,Male,JKN,22732,ALI MOHD. NAIK,70.63,KRISHAN SINGH,JPP,M,,JKN,NAZIR AHMAD WANI,28.26,-25.23,70.29,""
Jammu_&_Kashmir,7,1996,7,32,PAMPORE,57.97,69.83,General,44742,4,1,Male,JKN,18112,MUSHTAQ AHMAD,46.07,MOHD. ANWAR,INC,M,,JKN,SHEIKH MOHD. MANSOOR,21.83,-21.35,45.18,""
Jammu_&_Kashmir,7,1996,7,33,PULWAMA,46.65,52.46,General,49162,4,1,Male,JKN,12030,BASHIR AHMAD NENGROO,20.2,SYED BASHIR AHMAD,JD,M,,INC,ABDUL AZIZ ZARGAR,-24.05,-34.27,-35.36,JKN
Jammu_&_Kashmir,7,1996,7,34,RAJPORA,47.65,61.2,General,52993,4,1,Male,JKN,15455,GH. MOHI-UD-DIN MIR,37.11,NABA MIR,JD,M,,JKN,PEERZADA-GHULAM-AHMAD,10.71,-28.12,29.41,""
Jammu_&_Kashmir,7,1996,7,35,WACHI,48.14,55.85,General,45260,5,1,Male,JKN,12169,MOHD. JABAR MIR,41.56,GH. HASSAN KHAN,INC,M,,IND,HAJI ABDUL PAZAK MIR,5.9,-29.43,30.12,JKN
Jammu_&_Kashmir,7,1996,7,36,SHOPIAN,45.08,49.1,General,46715,4,1,Male,JKN,10340,SHIEKH MOHD. RAFI,15.67,GH. NABI SHAH,JD,M,,IND,GHULAM NABI,-9.12,-35.66,-3.02,JKN
Jammu_&_Kashmir,7,1996,7,37,NOORABAD,57.18,53.12,General,41329,6,1,Female,JKN,12553,SAKINA AKHTAR,20.56,GULZAR DAR,JD,M,,JKN,RAFI AHMAD MIR,0.229999999999997,-18.21,11.51,""
Jammu_&_Kashmir,7,1996,7,38,KULGAM,56.7,69.65,General,55292,4,1,Male,CPM,21837,MOHD. YOUSUF,51.56,HABIBULLAH LAWAY,JD,M,,JKN,HAJI ABDUL GANI SHAH,21.93,-23.68,51.28,CPM
Jammu_&_Kashmir,7,1996,7,39,HOMESHALIBUGH,42.66,32.2,General,42685,5,1,Male,JKN,5863,GUL MD. RAFIQUI,10.52,MD. SIKANDER,JKAL,M,,IND,MOHD. SYEED SHAH,-41.72,-39.12,-39.27,JKN
Jammu_&_Kashmir,7,1996,7,40,ANANTNAG,33.07,31.5,General,58235,6,1,Male,JKN,6066,SAFDAR ALI BEG,3.21,BASHIR AHMAD DADA,JKAL,M,,JKN,ABDUL RASHID DAR,-12.47,-46.71,-15.4,""
Jammu_&_Kashmir,7,1996,7,41,DEVSAR,48.41,35.26,General,51332,4,1,Male,JKN,8763,PEERZADA GHULAM AHMAD,7.99,MOHD. YOUSUF,INC,M,,INC,PEERZADA MOHD. SYED,-45.66,-38.36,-59.34,JKN
Jammu_&_Kashmir,7,1996,7,42,DORU,47.17,46.05,General,46388,7,1,Male,JKN,10076,GH. HASSAN WANI,22.4,GH. AHMAD MIR,INC,M,,JKN,MOHD. AKBAR GANIE,-3.55,-22.73,17.98,""
Jammu_&_Kashmir,7,1996,7,43,KOKERNAG,39.04,49.88,General,58733,7,1,Male,JKN,11436,SYED ABDUL RASHID,31.8,ABDUL RASHID RATHER,JKAL,M,,INC,TSERING SAMPHEL,-6.51,-26.83,0.34,JKN
Jammu_&_Kashmir,7,1996,7,44,SHANGUS,50.79,44.55,General,47298,5,1,Male,JKN,10703,ABDUL MAJEED,4.13,GOWHAR MAQBOOL,JD,M,,JKN,QAMAR ALI,-44.38,-26.63,-73.73,""
Jammu_&_Kashmir,7,1996,7,45,BIJBEHARA,34.35,45.28,General,64626,7,1,Female,INC,10051,MEHBOOBA MUFTI,10.23,ABDUL GANI SHAH,JKN,M,,JKN,BASHIR AHMED KICHLOO,-22.67,-34.25,-45.26,INC
Jammu_&_Kashmir,7,1996,7,46,PAHALGAM,47.66,61.81,General,46668,5,1,Male,JKN,13749,AB. KABIR BHAT,43.48,GULSHAN AKHTER,INC,F,,INC,SHAREEF NAIZ,-28.97,-17.27,-43.8,JKN
Jammu_&_Kashmir,7,1996,7,47,NOBRA,63.87,50.66,General,9816,2,1,Male,JKN,3176,TSETAN NAMGYAL,1.32,STANZIN TUNDUP,INC,M,,INC,HARI LAL,-3.51000000000001,13.34,-14.5,JKN
Jammu_&_Kashmir,7,1996,7,48,LEH,56.5,51.52,General,57410,4,1,Male,INC,16712,CHERING DORJAY,20,SONAM WANGCHUK NARBOO,JKN,M,,JKN,ATTAULLAH SOHRAWARDI,-40.94,-21.18,-68.05,INC
Jammu_&_Kashmir,7,1996,7,49,KARGIL,79.73,57.62,General,52642,4,1,Male,JKN,24183,QAMAR ALI AKHOON,28.78,HASSAN KHAN,INC,M,,INC,BHARAT GANDHI,-0.700000000000003,13.84,5.42,JKN
Jammu_&_Kashmir,7,1996,7,50,ZANSKAR,78.58,46.9,General,18599,3,1,Male,JKN,6855,MOHMAD ABBASS,8.87,KACHOO MOHD. ALI KHAN,INC,M,,JKN,MOLVI ABDUL RASHID,-11.02,16.57,-23.9,""
Jammu_&_Kashmir,7,1996,7,51,KISHTWAR,67.96,50.61,General,52016,7,1,Male,JKN,17889,BASHIR AHMED KICHLOO,19.77,RAJINDER SINGH,BJP,M,,JKN,HAJI BULAND KHAN,2.24,-3.51000000000001,6.07,""
Jammu_&_Kashmir,7,1996,7,52,INDERWAL,59.72,37.87,General,49066,6,1,Male,JKN,11097,QAZI JALAL-UD-DIN,3.74,GH. MOHD. SAROREE,IND,M,,INC,MOHD. AYUB KHAN,-9.12,-5.72,-25.84,JKN
Jammu_&_Kashmir,7,1996,7,53,DODA,63.07,43.74,General,47956,9,1,Male,JKN,13230,MAULANA ATTAULLAH SUHARWARDY,17.08,GHULAM QADIR,JD,M,,INC,BALAK RAM,-9.98,-0.880000000000003,1.99,JKN
Jammu_&_Kashmir,7,1996,7,54,BHADERWAH,65.46,51.23,General,64450,8,1,Male,BSP,21615,ABDUL REHMAN,10.32,DAYA KRISHAN KOTWAL,BJP,M,,INC,YASH PAUL KHAJURIA,-4.78,3.66,-8.7,BSP
Jammu_&_Kashmir,7,1996,7,55,RAMBAN,60.46,46.78,SC,43696,6,1,Male,BJP,12359,BALI BHAGAT,8.46,SURAM CHAND,JKN,M,,INC,CHANDHU LAL,-11.99,10.11,-22.35,BJP
