State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Punjab,10,1992,2,102,PANJGRAIN,3.8,42.58,SC,103071,5,1,Male,INC,1669,GURCHARAN SINGH,1.94,JAGIR SINGH,BSP,M,,SAD,GURDEV SINGH,-14.7,-45.85,-12.63,INC
Punjab,10,1992,2,103,KOT KAPURA,25.13,57.2,General,120918,5,1,Male,INC,17382,UPINDER KUMAR,38.92,NARINDER SINGH,BSP,M,,SAD,MOHINDER SINGH BRAR,17.44,-39.69,26.92,INC
Punjab,10,1992,2,104,FARIDKOT,25.23,50.58,General,124005,5,1,Male,INC,15823,AVTAR SINGH,16.48,GURJANT SINGH,BSP,M,,IND,KARNAIL SINGH DOAD,11.86,-27.3,3.5,INC
Punjab,10,1992,2,105,MUKTSAR,41.32,44.08,General,118043,4,1,Male,INC,21500,HAR CHARAN SINGH,12.66,AVTAR SINGH,SAD,M,,INC,GURBINDER KAUR,-8.45,-22.69,4.41,""
Punjab,10,1992,2,106,GIDDAR BAHA,27.7,57.26,General,110717,4,1,Male,INC,17561,RAGHUBIR SINGH,35.99,RAJ PAL,BSP,M,,SAD,PARKASH SINGH,2.69,-44.68,22.11,INC
Punjab,10,1992,2,107,MALOUT,35.92,36.96,SC,108758,6,1,Male,UCPI,14442,BALDEV SINGH,12.71,SHIV CHAND,INC,M,,INC,SHIV CHAND,-1.86,-27.93,11.6,UCPI
Punjab,10,1992,2,108,LAMBI,24.62,63.33,General,103698,4,1,Male,INC,16170,GURNAM SINGH ABUL KHURANA,35.64,NOTEJ SINGH,BSP,M,,SAD,HARDIPINDER SINGH,9.29,-42.4,22.99,INC
Punjab,10,1992,2,109,TALWANDI SABO,9.33,46.58,General,96886,3,1,Male,INC,4209,HARMINDER SINGH,10.98,JAGDEEP SINGH,BSP,M,,SAD,AMRINDER SINGH,-11.12,-62.11,-6.01,INC
Punjab,10,1992,2,110,PAKKA KALAN,14.36,50.1,SC,106645,4,1,Male,INC,7674,BALDEV SINGH,24.18,BHOLA SINGH,CPI,M,,SAD,SUJAN SINGH,21.48,-51.31,23.48,INC
Punjab,10,1992,2,111,BHATINDA,26.85,43.3,General,147857,6,1,Male,INC,17192,SURINDER KAPOOR,14.81,JOGINDER SINGH,CPI,M,,SAD,KASTURI LAL,4.4,-31.35,12,INC
Punjab,10,1992,2,112,NATHANA,6.2,45.17,SC,107703,4,1,Male,INC,3014,GULZAR SINGH,10.45,JASMEL SINGH,SAD,M,,SAD,JASMEL SINGH,5.28,-57.74,1.17,INC
Punjab,10,1992,2,113,RAMPURA PHUL,16.89,65.34,General,106042,3,1,Male,INC,11702,HARBANS SINGH,44.48,MANGU SINGH,BSP,M,,SAD,SUKHDEV SINGH,19.57,-45.87,30.18,INC
Punjab,10,1992,2,114,JOGA,1.02,38.7,General,100111,4,1,Male,IPF,394,SURJAN SINGH,10.31,TEJA SINGH,SAD,M,,SAD,BALDEV SINGH,-10.13,-69.45,-2.09,IPF
Punjab,10,1992,2,115,MANSA,14.68,36.21,General,115426,5,1,Male,INC,6137,SHER SINGH,0.21,BUTA SINGH,CPI,M,,SAD,JASWANT SINGH,-11.81,-56.38,-9.67,INC
Punjab,10,1992,2,116,BUDHLADA,16.83,48.63,General,110375,3,1,Male,CPI,9034,HARDEV SINGH,13.88,GURDEV SINGH,INC,M,,SAD,PARSHOTAM SINGH,8.04,-51.4,2.84,CPI
Punjab,10,1992,2,117,SARDULGARH,5.99,64.74,General,106232,3,1,Male,INC,4116,KIRPAL SINGH,37.62,BAKHSISH SINGH,CPM,M,,SAD,BALWINDER SINGH,21.05,-69.68,24.07,INC
Punjab,9,1985,5,1,FATEHGARH,68.23,62.31,General,86833,4,1,Male,SAD,36915,NIRMAL SINGH,27.07,JOGINDER SINGH,INC,M,,INC(I),SANTOKH SINGH,13.86,-4.64999999999999,23.52,SAD
Punjab,9,1985,5,2,BATALA,66.98,51.15,General,100414,8,1,Male,INC,34401,ASHWANI,21.07,DHARAM SINGH,SAD,M,,INC(I),GOPAL KRISHAN CHATRATH,1.56,0.939999999999998,10.54,INC
Punjab,9,1985,5,3,QADIAN,63.94,35.82,General,96548,6,1,Male,SAD,22112,KALWANT SINGH,5.44,LAKHBIR SINGH,IND,M,,SAD,MOHINDER SINGH,-12.86,-3.92,2.81,""
Punjab,9,1985,5,4,SRIHARGOBINDPUR,58.79,45.06,General,85893,4,1,Male,SAD,22753,NATHA SINGH,15.88,GURNAM SINGH,CPI,M,,SAD,NATHA SINGH,-9.26,-9.39000000000001,6.21,""
Punjab,9,1985,5,5,KAHNUWAN,54.85,61.1,General,81072,5,1,Male,SAD,27173,JOHAR SINGH,33.19,SURINDEJIT SINGH,INC,M,,SAD,UJAGAR SINGH,11.98,-12.59,32.44,""
Punjab,9,1985,5,6,DHARIWAL,64.18,47.03,General,83376,5,1,Male,SAD,25162,SUCHA SINGH CHHOTEPUR,9.12,IBRAHIM IRSAD,INC,M,,CPI,RAJ KUMAR,-6.94,2.50000000000001,-9.3,SAD
Punjab,9,1985,5,7,GURDASPUR,63.81,47.33,General,93173,8,1,Female,INC,28137,SUSHEEL,3.69,KARTAR SINGH,SAD,M,,INC(I),RATTAN LAL,4.35,3.65000000000001,-1.39,INC
Punjab,9,1985,5,8,DINA NAGAR,64.63,35.29,SC,86831,6,1,Male,INC,19805,JAI MUNI,4.69,KAMLESH KUMAR,BJP,M,,INC(I),JAI MUNI,-13.28,8.01,-22.96,INC
Punjab,9,1985,5,9,NAROT MEHRA,67.93,50.16,SC,73306,5,1,Male,BJP,24977,RAM LAL,8.37,AMAR NATH,INC,M,,INC(I),AMAR NATH,-0.440000000000005,6.12,-16.7,BJP
Punjab,9,1985,5,10,PATHANKOT,70.24,64.54,General,76760,7,1,Male,BJP,34793,MOHAN LAL,31.58,RAM SWAROOP BAGCHI,INC,M,,INC(I),RAM SARUP,15.33,9.10999999999999,27.74,BJP
Punjab,9,1985,5,11,SUJANPUR,69.33,70.15,General,69391,7,1,Male,INC,33749,RAGHUNATH SAHAI,56.53,SAT PAUL,BJP,M,,INC(I),CHAMAN LAL,11.67,4.89,33.56,INC
Punjab,9,1985,5,12,BEAS,59.23,44.3,General,97432,3,1,Male,INC,25564,SANT SINGH,5.05,SUKHDEV SINGH,SAD,M,,SAD,JIWAN SINGH UMRANANGAL,-5.7,-8.22000000000001,2.34,INC
Punjab,9,1985,5,13,MAJITHA,58.26,55.83,General,88747,4,1,Male,INC,28866,SURINDARPAL SINGH,15.1,SARDUL SINGH,SAD,M,,SAD,PARKASH SINGH,1.57,-10.04,6.05,INC
Punjab,9,1985,5,14,VERKA,48.21,46.13,SC,99482,13,1,Male,INC,22128,DALBIR SINGH,13.6,KHAJAN SINGH,SAD,M,,CPI,SOHAN SINGH,-2.15,-8.08,12.92,INC
Punjab,9,1985,5,15,JANDIALA,54.02,49.56,SC,95160,6,1,Male,SAD,25477,RANJIT SINGH,2.24,KARNAIL SINGH (MARRI),INC,M,,SAD,TARA SINGH,1.48,-1.61,1.96,""
Punjab,9,1985,5,16,AMRITSAR NORTH,57.71,48.89,General,89860,13,1,Male,INC,25354,BRIJ BHUSHAN MEHRA,26.2,SATPAL MAHAJAN,BJP,M,,INC(I),BRIJ BHUSHAN MEHRA,-6.28,6,7.54,INC
Punjab,9,1985,5,17,AMRITSAR WEST,56.52,38.31,General,113679,11,1,Male,INC,24612,SEWA RAM,1.84,SAT PAL DANG,CPI,M,,INC(I),SEWA RAM,-3.06,1.35,-4.43,INC
Punjab,9,1985,5,18,AMRITSAR CENTRAL,60.35,46.87,General,72424,14,1,Male,INC,20486,DARBARI LAL,1,LAXMI KANTA CHAWLA,BJP,F,,INC(I),DARBARI LAL,-10.44,-8.24999999999999,-14.67,INC
Punjab,9,1985,5,19,AMRITSAR SOUTH,59.94,50.1,General,94835,11,1,Male,JNP,28482,KIRPAL SINGH S/O UTTAM SINGH,16.29,PIRTHI PAL SINGH,INC,M,,INC(I),PIRTHIPAL SINGH,-0.019999999999996,0.0799999999999983,13.06,JNP
Punjab,9,1985,5,20,AJNALA,61.33,57,General,101700,6,1,Male,SAD,35552,RATAN SINGH,30.4,AJAIB SINGH,INC,M,,INC(I),HARCHARAN SINGH,10.13,-9.11,24.61,SAD
Punjab,9,1985,5,21,RAJA SANSI,65.14,55.01,General,81865,4,1,Male,SAD,29334,SHASHPAL SINGH,27.06,IQBAL SINGH,INC,M,,INC(I),IQBAL SINGH,16.31,-0.870000000000005,24.64,SAD
Punjab,9,1985,5,22,ATTARI,53.42,54.9,SC,76730,7,1,Male,SAD,22503,TARA SINGH,27.82,SWARN KAUR,INC,F,,CPM,DARSHAN SINGH CHABAL,-2.61,-1.41,5.88,SAD
Punjab,9,1985,5,23,TARN TARAN,54.9,50.21,General,98675,4,1,Male,SAD,27199,PREM SINGH LALPURA,17.11,SURINDER SINGH SHAHI,INC,M,,SAD,PREM SINGH LALPURA,-2.78,-11.66,6.85,""
Punjab,9,1985,5,24,KHADOOR SAHIB,43.75,63.66,SC,87496,5,1,Male,SAD,24370,TARA SINGH,31.2,KAWALJIT KAUR,INC,F,,INC(I),LAKHA SINGH,32.15,-2.92,25.88,SAD
Punjab,9,1985,5,25,NAUSHAHRA PANWAN,54.4,38.92,General,82133,4,1,Male,SAD,17388,HARBHAJAN SINGH,6.6,SARDUL SINGH,IND,M,,INC(I),SURINDER SINGH KAIRON,-10.65,-15.48,6.16,SAD
Punjab,9,1985,5,26,PATTI,60.37,49.58,General,104993,5,1,Male,SAD,31428,NARANJAN SINGH,4.55,SURINDER SINGH,INC,M,,SAD,NARANJAN SINGH,-5.89,0.609999999999999,-12.57,""
Punjab,9,1985,5,27,VALTOHA,58.53,46.41,General,87688,4,1,Male,SAD,23822,MAJOR SINGH,3.95,GURSEWAK SINGH,INC,M,,SAD,MAJOR SINGH UBOKE,-5.7,-6.53,-2.78,""
Punjab,9,1985,5,28,ADAMPUR,64,44.1,General,92520,9,1,Male,SAD,26115,SURJIT SINGH,12.07,DWARKA DASS,INC,M,,CPI,KULWANT SINGH,1.14,-1.84,2.92,SAD
Punjab,9,1985,5,29,JULLUNDUR CANTONMENT,60.13,54.25,General,86908,9,1,Female,INC,28348,INDIRA,15.26,BALBIR SINGH,IND,M,,INC(I),RAM LAL CHETTI,-1.52,9.15000000000001,-16.51,INC
Punjab,9,1985,5,30,JULLUNDUR NORTH,61.52,42.28,General,81844,12,1,Male,BJP,21286,VAID OM PRAKASH DUTT,2.68,AVTAR HENERY,INC,M,,INC(I),GURDIAL SAINI,-10.14,-1.07,-3.67,BJP
Punjab,9,1985,5,31,JULLUNDUR CENTRAL,56.75,50.45,General,82858,13,1,Male,BJP,23723,MANMOHAN KALIA,15.04,YESH,INC,M,,INC(I),YASH,8.21,1.02,14.16,BJP
Punjab,9,1985,5,32,JULLUNDUR SOUTH,60.81,50.71,SC,82805,13,1,Male,INC,25536,MOHINDER SINGH KAYPEE,31.84,RAM CHAND,BJP,M,,INC(I),DARSHAN SINGH KAYPEE,-10.58,1.73,-2.63,INC
Punjab,9,1985,5,33,KARTARPUR,66.41,52.06,SC,86781,9,1,Male,INC,30005,JAGJIT SINGH,15.12,SANTOKH SINGH RANDHAWA,SAD,M,,INC(I),JAGJIT SINGH,-1.7,3.38999999999999,3.01,INC
Punjab,9,1985,5,34,LOHIAN,71.46,53.24,General,95891,5,1,Male,SAD,36479,BALWANT SINGH,9.36,BRIJ BHUPINDER SINGH,INC,M,,SAD,BALWANT SINGH,-5.21,-1.10000000000001,-8.8,""
Punjab,9,1985,5,35,NAKODAR,72.79,41.88,General,88977,6,1,Male,SAD,27125,KULIP SINGH WADALA,1.12,UMRAO SINGH,INC,M,,INC(I),DARBARA SINGH,-7.77999999999999,5.78,-0.0899999999999999,SAD
Punjab,9,1985,5,36,NUR MAHAL,72.27,36.99,General,92069,4,1,Male,SAD,24616,SURINDER PAUL SINGH,3.26,RAJINDER KAUR,INC,F,,CPM,SARWAN SINGH,-15.24,1.67999999999999,-3.62,SAD
Punjab,9,1985,5,37,BANGA,70.36,38.34,SC,84564,6,1,Male,SAD,22813,BALWANT SINGH,3.39,JAGAT RAM,INC,M,,INC(I),JAGAT RAM,-6.91999999999999,4.86,-6.27,SAD
Punjab,9,1985,5,38,NAWAN SHAHR,71.81,39.8,General,111617,6,1,Male,INC,31895,DILBAGH SINGH,5.02,JATINDER SINGH,SAD,M,,IND,DILBAGH SINGH,-6.72000000000001,4.42,-15.72,INC
Punjab,9,1985,5,39,PHILLAUR,66.68,41.99,SC,93926,8,1,Male,SAD,26296,SARWAN SINGH,3.94,PIARA RAM DHANOWAL,INC,M,,SAD,SARWAN SINGH,0.210000000000001,9.83000000000001,-0.21,""
Punjab,9,1985,5,40,BHOLATH,65.51,56.13,General,80761,4,1,Male,SAD,29693,SUKHJINDER SINGH,16.34,JAGTAR SINGH,INC,M,,SAD,SUKHJINDER SINGH,4.02,-3.41,7,""
Punjab,9,1985,5,41,KAPURTHALA,64.34,34.22,General,77544,7,1,Male,INC,17072,KRIPAL SINGH,9.24,VINOD,SAD,F,,SAD,RAGHBIR SINGH,-16.58,1.33000000000001,2.24,INC
Punjab,9,1985,5,42,SULTANPUR,80.78,51.55,General,63469,6,1,Male,SAD,26431,BACHAN SINGH,4.66,GURMAIL SINGH,INC,M,,SAD,ATMA SINGH,-4.36,8.05,-8.66,""
Punjab,9,1985,5,43,PHAGWARA,63.47,49.47,SC,106020,8,1,Male,INC,33287,JOGINDER SINGH,17.63,SADHU RAM,JNP,M,,INC(I),PIARA RAM DHANOWALIA,0.799999999999997,-1.42,14.85,INC
Punjab,9,1985,5,44,BALACHAUR,65.76,36.08,General,91626,5,1,Male,IND,21740,RAM KISHAN,11.61,TULSI RAM,IND,M,,INC(I),DALIP CHAND,-15.92,7.99,-8.2,IND
Punjab,9,1985,5,45,GARHSHANKAR,62.7,44.93,General,84036,5,1,Male,INC,23675,SARWANRAM,7.35,DARSHAN SINGH,CPI,M,,INC(I),SARWAN RAM,-5.4,5.61,0.55,INC
Punjab,9,1985,5,46,MAHILPUR,65.99,47.55,SC,75253,5,1,Female,SAD,23613,JAGDISH KAUR,9.44,GURMAIL SINGH,INC,M,,SAD,KARTAR SINGH S/O RANJHA SINGH,-8.35,12.18,-5.42,""
Punjab,9,1985,5,47,HOSHIARPUR,64.02,53.54,General,90381,9,1,Male,INC,30977,MOHAN LAL,26.22,SURJIT SINGHJATPURI,SAD,M,,INC(I),MASTER KUNDAN SINGH,8.52,4.98,13.72,INC
Punjab,9,1985,5,48,SHAM CHAURASI,62.86,40.96,SC,93012,8,1,Male,INC,23946,HARI MITTER,2.5,BALDEV SINGH,SAD,M,,INC(I),HARI MITTAR HANS,-0.299999999999997,4.77,-1.04,INC
Punjab,9,1985,5,49,TANDA,64.93,46.04,General,91083,5,1,Male,SAD,27230,UPLAR SINGH,2.08,SURJIT KAUR,INC,F,,INC(I),SURJIT KAUR,-1.18,3.75000000000001,0.02,SAD
Punjab,9,1985,5,50,GARHDIWALA,60.63,48.2,SC,89587,6,1,Male,SAD,26180,PARKASH SINGH,9.64,JOGINDER NATH,INC,M,,INC(I),JOGINDER NATH,8.05,9.06,9.35,SAD
Punjab,9,1985,5,51,DASUYA,57.99,52.23,General,88783,8,1,Male,IND,26891,RAMESH CHANDER,17.53,GURBACHAN SINGH,INC,M,,INC(I),GURBACHAN SINGH,-0.0800000000000054,2,-4.51,IND
Punjab,9,1985,5,52,MUKERIAN,67.01,55.39,General,103365,4,1,Male,INC,38364,KEWAL KRISHAN,14.59,RAMESH CHANDER,IND,M,,INC(I),KEWAL KRISHAN,-5.46,5.25000000000001,-20.19,INC
Punjab,9,1985,5,53,JAGRAON,59.98,42.6,General,104434,10,1,Male,SAD,26683,GURDIP SINGH,16.66,AMARJIT KAUR,INC,F,,INC(I),JAGRUP SINGH,-7.8,-3,6.71,SAD
Punjab,9,1985,5,54,RAIKOT,59.3,52.28,General,89955,4,1,Male,SAD,27885,TALIB SINGH,20.85,GURCHARAN SINGH,INC,M,,INC(I),JAGDEV SINGH,3.96,-4.03,16.31,SAD
Punjab,9,1985,5,55,DAKHA,61.39,56.51,SC,113901,6,1,Male,SAD,39511,BASANT SINGH,22.86,MOHINDER SINGH,INC,M,,SAD,BASANT SINGH,4.13,3.28,15.48,""
Punjab,9,1985,5,56,QILA RAIPUR,59.17,59.18,General,93383,3,1,Male,SAD,32696,ARJAN SINGH,26.6,PUSHIPINDER KAUR,INC,F,,SAD,ARJAN SINGH,12.7,2.26000000000001,24.96,""
Punjab,9,1985,5,57,LUDHIANA NORTH,64.02,60.59,General,93130,12,1,Male,INC,36127,SAT PAL PRASHAR,43.27,KAPUR CHAND JAIN,BJP,M,,INC(I),SARDARI LAL KAPUR,4.95,2.56999999999999,28.61,INC
Punjab,9,1985,5,58,LUDHIANA WEST,55.73,46.17,General,92521,12,1,Male,INC,23809,HARNAM DASS JOHAR,11.55,RAKESH KUMAR CHOPRA,SAD,M,,INC(I),JOGINDER PALL PANDEY,-5.33,-0.410000000000004,-16.14,INC
Punjab,9,1985,5,59,LUDHIANA EAST,61.32,46.72,General,86573,9,1,Male,INC,24802,OM PARKASH GUPTA,16.25,SOHAN SINGH SIBAL,SAD,M,,INC(I),OM PARKASH GUPTA,-1.76,-2.44,-6.5,INC
Punjab,9,1985,5,60,LUDHIANA RURAL,54.2,46.74,General,145347,10,1,Male,SAD,36819,JAGDEV SINGH TAJPURI,3.21,GURBIR SINGH,INC,M,,INC(I),BIR PAUL SINGH,-6.26,0.530000000000001,-18.84,SAD
Punjab,9,1985,5,61,PAYAL,75.85,55.72,General,94941,5,1,Male,SAD,40124,DEVINDER SINGH,12.85,BEANT SINGH,INC,M,,INC(I),BEANT SINGH,4.16,4.75999999999999,8.21,SAD
Punjab,9,1985,5,62,KUM KALAN,66.83,58.38,SC,93153,5,1,Male,SAD,36342,RAJINDER SINGH,26.09,DAYA SINGH,INC,M,,CPM,DAYA SINGH,11.43,12.41,23.63,SAD
Punjab,9,1985,5,63,SAMRALA,74.53,56.19,General,81436,5,1,Male,SAD,34105,AMARJIT SINGH,14.55,KARM SINGH,INC,M,,INC(I),KARAM SINGH,10.82,8.53,0.270000000000001,SAD
Punjab,9,1985,5,64,KHANNA,71.77,44.49,SC,92445,8,1,Male,SAD,29518,SUKHDEV SINGH,2.36,SHAMSHER SINGH,INC,M,,INC(I),SHAMSHER SINGH,-7.08,2.75,-3.77,SAD
Punjab,9,1985,5,65,NANGAL,64.42,44.87,General,83297,4,1,Male,INC,24078,RAM PARKASH BALI,10.94,SHIV CHAND,SAD,M,,INC(I),SARLA PARASHER,12.98,1.55,5.78,INC
Punjab,9,1985,5,66,ANANDPUR SAHIB - ROPAR,65,36.83,General,86207,16,1,Male,SAD,20638,TARA SINGH,1.66,GURVIR SINGH,INC,M,,INC(I),BASANT SINGH,-11.56,3.14,-5.79,SAD
Punjab,9,1985,5,67,CHAMKAUR SAHIB,68.51,35.54,SC,81838,5,1,Male,INC,19928,BHAG SINGH,3.2,BIMAL KAUR,IND,F,,SAD,SATWANT KAUR,-17.11,10.04,-8.24,INC
Punjab,9,1985,5,68,MORINDA,70.53,44.1,General,98334,7,1,Male,SAD,30586,RAVINDER SINGH,6.04,SUDESH KUMAR,INC,M,,SAD,RAVI INDER SINGH,-7.9,4.19,-1.48,""
Punjab,9,1985,5,69,KHARAR,64.42,49.56,General,108453,8,1,Male,SAD,34626,BACHITTAR SINGH,12.86,RAGHBIR SINGH,INC,M,,INC(I),JAGAT SINGH,7.71,7.79,2.2,SAD
Punjab,9,1985,5,70,BANUR,69.89,43.78,General,91996,8,1,Male,SAD,28150,KANWALJIT SINGH,1.86,VINOD KUMAR,INC,M,,INC(I),VINOD KUMAR,-1.8,5.48,-14.73,SAD
Punjab,9,1985,5,71,RAJPURA,65.94,31.02,General,96098,12,1,Male,SAD,19657,PREM CHAND,3.32,NARESH KUMAR,INC,M,,CPM,BALWANT SINGH,-12.46,1.77,-12.33,SAD
Punjab,9,1985,5,72,GHANAUR,71.12,45.64,General,83240,9,1,Male,SAD,27019,JASDEV SINGH SANDHU,5.25,KARANBIR SINGH,INC,M,,SAD,JASDEV KAUR,-3.02,3.56,3.87,""
Punjab,9,1985,5,73,DAKALA,72.62,45.11,General,101724,10,1,Male,SAD,33322,PREM SINGH CHANDUMAJRA,9.87,LAL SINGH,INC,M,,INC(I),LAL SINGH,-5.54,5.72,6.27,SAD
Punjab,9,1985,5,74,SHUTRANA,64.16,44.76,SC,93844,12,1,Male,SAD,26951,SATWANT SINGH MOHI,18.25,MANU RAM,INC,M,,CPI,BALDEV SINGH,-9.27,6.41999999999999,3.43,SAD
Punjab,9,1985,5,75,SAMANA,63.45,50.99,General,107020,22,1,Male,SAD,34626,HARDIAL SINGH RAJLA,6.85,SOHAN LAL JALOTA,INC,M,,INC(I),SANT RAM,-3.12,2.85,-4.48,SAD
Punjab,9,1985,5,76,PATIALA TOWN,63.02,46.51,General,78768,13,1,Male,INC,23087,BRAHM MOHINDRA,4.34,JATHEDAR SARDAR SINGH KOHLI,SAD,M,,INC(I),BRAM MOHINDRA,8.07,4.01000000000001,-11.74,INC
Punjab,9,1985,5,77,NABHA,80.36,50.36,General,101842,6,1,Male,SAD,41216,NARINDER SINGH,5.68,GURDARSHAN SINGH,INC,M,,INC(I),GURDARSHAN SINGH,-0.100000000000001,1.34,3.55,SAD
Punjab,9,1985,5,78,AMLOH,68.81,55.38,SC,101411,8,1,Male,SAD,38639,DALIP SINGH PANDHI,20.68,GURDEV SINGH,INC,M,,SAD,DILIP SINGH PANDHI,5.63,3.37,18.3,""
Punjab,9,1985,5,79,SIRHIND,73.56,61.54,General,103579,8,1,Male,SAD,46890,KIRPAL SINGH,27.23,BIRDEVINDER SINGH,INC,M,,INC(I),BIRDEVINDER SINGH,3.49,3.3,9.45,SAD
Punjab,9,1985,5,80,DHURI,73.02,52.21,General,96222,5,1,Male,SAD,36685,SURINDER SINGH,16.11,MAN SINGH,INC,M,,SAD,SANT SINGH,5.17,6.61999999999999,9.61,""
Punjab,9,1985,5,81,MALERKOTLA,73.9,49.98,General,103262,9,1,Male,SAD,38139,NUSRAT ALI KHAN,7.53,ABDUL GAFOOR,INC,M,,INC(I),SAJIDA BEGUM,-0.340000000000003,3.98,-13.37,SAD
Punjab,9,1985,5,82,SHERPUR,73.29,61.98,SC,82932,5,1,Male,SAD,37672,GOBIND SINGH,41.75,CHAND SINGH,CPM,M,,CPM,CHAND SINGH,3.34999999999999,8.28,18.42,SAD
Punjab,9,1985,5,83,BARNALA,64.61,54.43,General,88575,11,1,Male,SAD,31152,SURJIT SINGH BARNALA,18.54,HARDEEP KUMAR,INC,M,,SAD,SURJIT SINGH,3.21,-9.54000000000001,12.94,""
Punjab,9,1985,5,84,BHADAUR,62.04,55.49,SC,85370,6,1,Male,SAD,29390,KUNDAN SINGH,31.22,NOHINDER PAL SINGH,INC,M,,SAD,KUNDAN SINGH,-1.68,-0.43,16.23,""
Punjab,9,1985,5,85,DHANAULA,65.96,59.65,General,86537,8,1,Male,SAD,34045,GOBING SINGH LONGOWAL,40.81,SAMINDER KAURN GILL,CPM,F,,INC(I),RAJINDER KAUR,11.8,-7.2,36.95,SAD
Punjab,9,1985,5,86,SANGRUR,72.38,51.47,General,89751,9,1,Male,SAD,33433,RANJIT SINGH,10.85,BHUPINDER SINGH,INC,M,,SAD,SUKHDEV SINGH,-1.5,-0.160000000000011,2.54,""
Punjab,9,1985,5,87,DIRBHA,71.54,49.03,General,82458,7,1,Male,SAD,28923,BALDEV SINGH,24.08,JASVIRINDER SINGH,INC,M,,SAD,BALDEV SINGH,1.26,-0.919999999999987,13.57,""
Punjab,9,1985,5,88,SUNAM,71.77,53.87,General,87781,5,1,Male,SAD,33939,SUKHDEV SINGH,16.71,KRISHAN CHANDER,INC,M,,SAD,GURBACHAN SINGH,-5.04,9.56,-9.02,""
Punjab,9,1985,5,89,LEHRA,71.94,44.32,General,84119,7,1,Male,SAD,26820,INDERJIT SINGH,1.49,RAJINDER KAUR,INC,F,,CPI,AMAR SINGH,-11.66,14.49,-16.44,SAD
Punjab,9,1985,5,90,BALLUANA,60.35,42.29,SC,86507,9,1,Male,INC,22079,HANSRAJ ARYA,8.01,UJAGAR SINGH,SAD,M,,INC(I),UJAGAR SINGH S/O NADAR SINGH,-7.19,7.63,4.11,INC
Punjab,9,1985,5,91,ABOHAR,66,49.56,General,102108,10,1,Male,BJP,33402,ARJAN SINGH,6.1,SAJJAN KUMAR,INC,M,,INC(I),SAJJAN KUMAR,-6.47,2.9,-9.75,BJP
Punjab,9,1985,5,92,FAZILKA,70.71,48.24,General,88207,4,1,Male,BJP,30089,RADHA KRISHAN,2.19,SNEH LATA,INC,F,,INC(I),KANSHI RAM,-4.16999999999999,7.27,-18.37,BJP
Punjab,9,1985,5,93,JALALABAD,65.88,37.53,General,98235,10,1,Male,CPI,24287,MEHTAB SINGH,8.53,MANGA SINGH,INC,M,,INC(I),MANGA SINGH,-12.25,5.44,-9.21,CPI
Punjab,9,1985,5,94,GURU HAR SAHAI,65.52,23.59,General,100674,9,1,Male,IND,15564,SAJWARSINGH,4.81,GURUHARESH SINGH,IND,M,,BJP,KHUSHAL CHAND,-24.78,-5.10000000000001,2.5,IND
Punjab,9,1985,5,95,FIROZEPUR,61.22,32.75,General,97122,9,1,Male,INC,19476,BAL MUKAND,8.94,GARDHARA SINGH,BJP,M,,INC(I),BAL MUKAND,-21.75,-0.460000000000001,-4.33,INC
Punjab,9,1985,5,96,FIROZEPUR CANTONMENT,68.55,48.18,General,84304,7,1,Male,SAD,27847,MOHINDER SINGH,1.95,GURNAIB SINGH BRAR,INC,M,,INC(I),GURNAIB SINGH BRAR,-2.61,-2.85000000000001,-0.84,SAD
Punjab,9,1985,5,97,ZIRA,67.55,54.58,General,96508,7,1,Male,SAD,35580,HARI SINGH,13.74,HARCHARAN SINGH HERO,INC,M,,SAD,HARCHARAN SINGH HERO,6.91,-3.3,8.82,""
Punjab,9,1985,5,98,DHARAMKOT,58.49,30.95,SC,91553,6,1,Male,INC,16573,GURDEVSINGH GILL,0.52,SITAL SINGH,IND,M,,CPI,SARWAN SINGH,-32.73,8,-33.66,INC
Punjab,9,1985,5,99,MOGA,65.76,37.55,General,95779,10,1,Male,INC,23651,GURCHARAN SINGH,6.04,SATHI ROOP LAL,JNP,M,,INC(I),NACHATTAR SINGH,-5.52,5.51000000000001,-5.03,INC
Punjab,9,1985,5,100,BAGHA PURANA,53.85,58.84,General,93014,2,1,Male,SAD,29471,MALKIAT SINGH SIDHU,17.68,DARSHAN SINGH BRAR,INC,M,,SAD,TEJ SINGH,12.63,-10.56,17.46,""
Punjab,9,1985,5,101,NIHAL SINGH WALA,64.6,40.93,SC,84653,3,1,Male,SAD,22383,ZORA SINGH,6.53,SAGGAR SINGH,CPI,M,,CPI,SAGHAR SINGH,-1.24,-1.03,-1.06,SAD
Punjab,9,1985,5,102,PANJGRAIN,49.65,57.28,SC,88044,2,1,Male,SAD,25042,GURDEV SINGH,14.57,GURCHARAN SINGH,INC,M,,SAD,GURDEV SINGH BADAL,-11.27,-2.53,-24.22,""
Punjab,9,1985,5,103,KOT KAPURA,64.82,39.76,General,99491,10,1,Male,SAD,25644,MOHINDER SINGH BRAR,12,UPINDER KUMAR SHARMA,INC,M,,INC(I),BHAGWAN DASS,-12.97,-0.570000000000007,-7.63,SAD
