State_Name,Assembly_No,Year,month,Constituency_No,Constituency_Name,Turnout_Percentage,Vote_Share_Percentage,Constituency_Type,Electors,N_Cand,Position,Sex,Party,Votes,Elected,Margin_Percentage,Runner,Runner_Party,Runner_Sex,Nota_Percentage,Last_Party,Last_Elected,Vote_Share_Change_pct,Turnout_Change_pct,Margin_Change_pct,Party_Change
Assam,9,1991,5,97,DERGAON,63.37,39.4,SC,93993,10,1,Male,INC,23468,HEM PRAKASH NARAYAN,0.74,NALIN CHANDRA HAZARIKA,AGP,M,,IND,BHABENDRA NATH,-28.8,-9.83000000000001,-39.2,INC
Assam,9,1991,5,98,JORHAT,57.61,39.31,General,102675,16,1,Male,AGP,23249,HITENDRA NATH GOSWAMI,4.73,DINA NATH RAJKHOWA,INC,M,,IND,ABHIJIT SARMAH,-29.31,-12.94,-39.07,AGP
Assam,9,1991,5,99,MAJULI,69.46,31.01,ST,81237,11,1,Male,AGP,17497,PADMESWAR DOLEY,2.13,PADMADHAR PEGU,IND,M,,IND,PADMESWAR DELEY,-34.61,-9.85000000000001,-36.78,AGP
Assam,9,1991,5,100,TITABAR,61.95,35.78,General,87557,18,1,Male,INC,19405,MAHENDRA BORA,18.13,KULA DAS,CPI,M,,IND,DEBA KUMAR BORA,-15.41,-4.52,-1.84,INC
Assam,9,1991,5,101,MARIANI,64.2,43.83,General,76446,16,1,Female,INC,21508,RUPAM KURMI,32.26,DINESWAR TASA,AGP,M,,IND,NAREN TANTI,-3.18,-0.890000000000001,8.52,INC
Assam,9,1991,5,102,TEOK,61.09,32,General,80673,20,1,Female,AGP,15773,RENU POMA RAJKHOWA,3.14,MEMBAR GOGOI,INC,M,,IND,LALIT CHANDRA RAJKHOWA,-43.51,-13.29,-50.01,AGP
Assam,9,1991,5,103,AMGURI,62.82,29.08,General,77495,20,1,Male,INC,14156,ANJAN DUTTA,0.53,PRADIP HAZARIKA,AGP,M,,IND,PRODIP HAZARIKA,-41.74,-6.34,-49.49,INC
Assam,9,1991,5,104,NAZIRA,64.92,66.72,General,79732,10,1,Male,INC,34533,HITESHWAR SAIKIA,54.42,RUHIT BORA,CPI,M,,INC,HITESWAR SAIKIA,10.83,-2.45999999999999,36.19,""
Assam,9,1991,5,105,MAHMARA,61.67,47.67,General,84670,15,1,Male,INC,24891,LAKHI PRASAD BORGOHAIN,34.56,HIRANYA KONWAR,NAGP,M,,IND,CHANDRA ARANDHARA,-5.05,-4.87,8.48,INC
Assam,9,1991,5,106,SONARI,65.52,57.96,General,102384,11,1,Male,INC,38877,SARAT BORKATAKY,35.02,BANI CHANQMAI,AGP,M,,IND,BHADRESWAR BURA GOHAIN,18.65,0.140000000000001,34.56,INC
Assam,9,1991,5,107,THOWRA,67.67,38.55,General,71181,15,1,Male,INC,18569,DEVANANDA KONWAR,15.25,RAJENDRA PRASAD BORA,AGP,M,,IND,BARKI PRASAD TELENGA,-14.15,-0.899999999999991,-0.17,INC
Assam,9,1991,5,108,SIBSAGAR,61.11,33.88,General,91079,14,1,Male,CPI,18856,PROMOD GOGOI,2.87,PRANAB KUMAR GOGOI,INC,M,,IND,PRODIP GOGOI,-25,-12.11,-29.71,CPI
Assam,9,1991,5,109,BIHPURIA,67.38,21.28,General,83490,18,1,Male,INC,11973,BORGARAM DEORI,5.13,KESHARAM BORA,AGP,M,,IND,KESHARAM BORA,-37.67,-9.51000000000001,-39.25,INC
Assam,9,1991,5,110,NAOBOICHA,71.24,48.57,General,98638,16,1,Male,INC,34130,MONI KUMAR SUBBA,34.53,SARBESWAR BORAH,AGP,M,,IND,JAGOT HAZARIKA,10.47,-4.52000000000001,27.57,INC
Assam,9,1991,5,111,LAKHIMPUR,68.05,32.55,General,89115,21,1,Male,INC,19737,INDRA GOGOI,7.99,UTPAL DUTTA,AGP,M,,IND,UTPAL DUTTA,-25.87,-1.98,-27.05,INC
Assam,9,1991,5,112,DHAKUAKHANA,72.94,30.81,ST,106322,13,1,Male,AGP,23891,BHARAT CHANDRA NARAH,6.95,PARAMANANDA DOLEY,INC,M,,IND,BHARAT CHANDRA NARAH,-18.75,4.75999999999999,-22.01,AGP
Assam,9,1991,5,113,DHEMAJI,69.33,28.48,ST,120184,14,1,Male,AGP,23730,DILIP KUMAR SAIKIA,9.61,DURGESWAR PATIR,INC,M,,IND,DILIP KUMAR SAIKIA,-26.49,-1.90000000000001,-31.81,AGP
Assam,9,1991,5,114,JONAI,64.98,26.62,ST,120853,18,1,Male,INC,20908,GOMESWAR PEGU,10.92,BIJOY PEGU,URC,M,,IND,PHANI RAM TAYENG,-10.95,-0.659999999999997,-6.11,INC
Assam,9,1991,5,115,MORAN,58.47,47.49,General,80896,17,1,Male,INC,22461,JOY CHANDRA NAGBANSHI,29.58,KIRAN KUMAR GOGOI,AGP,M,,IND,KIRON KUMAR GOGOI,0.630000000000003,-6.76000000000001,4.86,INC
Assam,9,1991,5,116,DIBRUGARH,52.73,42.38,General,90755,20,1,Male,INC,20278,KESHAB GOGOI,18.95,BHASKAR BORA,AGP,M,,INC,KESHAB GOGOI,-2.48999999999999,-15.63,11.4,""
Assam,9,1991,5,117,LAHOWAL,58.59,43.17,General,83972,13,1,Male,INC,21239,HAREN BHUMIJ,26.32,KARUNA HAZARIKA,AGP,M,,IND,DIPEN TANTI,-7.86,-4.5,16.78,INC
Assam,9,1991,5,118,DULIAJAN,57.7,50.82,General,91384,11,1,Female,INC,26794,ANIYA GOGOI,24.51,DIGANTA SAIKIA,AGP,M,,INC,AMIYA GOGOI,9.65,-1.11,23.08,""
Assam,9,1991,5,119,TINGKHONG,61.96,47.35,General,86064,13,1,Male,INC,25252,PRITHIBI MAJHI,30.54,JOGESH BIKASH CHETIA,AGP,M,,IND,ATUL CHANDRA KOCH,2.36,-2.73,19.95,INC
Assam,9,1991,5,120,NAHARKATIA,64.24,29.12,General,89329,9,1,Male,CPM,16710,SASHA KAMAL HANDIQUE,0.1,HARI PHUKAN,INC,M,,IND,KUSUMBAR TAIRAI ( GOGOI ),-13.68,-7.06,-10.64,CPM
Assam,9,1991,5,121,CHABUA,64.59,54.07,General,92145,11,1,Male,INC,32179,UPENDRA SANATAN,25.25,BHABEN BARUA,AGP,M,,IND,BHUBAN BARUA,8.59,2.38,23.94,INC
Assam,9,1991,5,122,TINSUKIA,57.08,58.08,General,97776,16,1,Male,INC,32415,SHIO SAMBHU OJHA,38.04,PROKASH DUTTA,AGP,M,,INC,SHIO SHAMBHU OJHA,15.25,-6.92,21.35,""
Assam,9,1991,5,123,DIGBOI,62.93,63.75,General,84242,8,1,Male,INC,33799,RAMESWAR DHANOWAR,42.9,LILA BORA,AGP,M,,INC,RAMESWAR DHANOWAR,5.21,-3.49,10.67,""
Assam,9,1991,5,124,MARGHERITA,63.48,46.45,General,96523,16,1,Male,INC,28463,KULBAHADUR CHETRI,12.28,DEBOJIT BARUAH,AGP,M,,INC,KUL BAHADUR CHETRY,5.13,0.869999999999997,2.5,""
Assam,9,1991,5,125,DOOM DOOMA,58.88,68.95,General,90335,11,1,Male,INC,36679,DILESWAR TANTI,55.81,MONOJ MANKI,AGP,M,,INC,DILESWAR TANTI,17.71,0.670000000000002,29.25,""
Assam,9,1991,5,126,SADIYA,62.88,28.86,General,88637,14,1,Male,INC,16083,DEBENDRA NATH BARUAH,12.03,BUDDHA DEORI,AGP,M,,IND,JYOTSNA SONOWAL,-15.06,-3.27999999999999,-5.77,INC
Assam,8,1985,12,1,RATABARI,67.87,51.18,SC,82914,3,1,Female,INC,28802,KUMARI RABIDAS,14.28,KAMDEB DAS,CPM,M,,INC,SUBAL CHANDRA DAS,13.19,15.61,7.61,""
Assam,8,1985,12,2,PATHARKANDI,79.36,43.68,General,85662,9,1,Male,INC,29695,MONILAL GOWALA,18.65,NABA RAJKUMAR,IND,M,,IND,MIAN UDDDIN,19.8,10.73,15.87,INC
Assam,8,1985,12,3,KARIMGANJ NORTH,67.51,34.72,General,100306,8,1,Male,IND,23511,SIRAJUL HOQUE CHOUDHURY,2.15,NISHITH DAS,CPM,M,,INC,KETAKI PRASAD DUTTA,-15.33,16.07,-17.44,IND
Assam,8,1985,12,4,KARIMGANJ SOUTH,70,37.93,General,90400,7,1,Male,INC,24002,ABDUL MUQTADIR CHOUDHURY,5.45,NIKHIL KANTI DAS,IND,M,,INC,ABDUL MUQTADIR CHOUDHURY,-11.78,13.99,-3.55,""
Assam,8,1985,12,5,BADARPUR,69.17,35.31,General,76586,8,1,Male,CPM,18707,RAMENDRA DE,10.03,KAMAL UDDIN AHMED,IND,M,,INC,GULAM SUBHANY CHOUDHURY,-11.28,8.43,-6.12,CPM
Assam,8,1985,12,6,HAILAKANDI,66.11,52.05,General,81284,12,1,Male,INC,27969,ABDUL MUHIB MAJUMDER,30.58,ABDUL KHALEQUE LASKAR,CPM,M,,INC,ABDUL MUHIB MAZUMDAR,5.56,1.89,21.41,""
Assam,8,1985,12,7,KATLICHERRA,80.36,59.3,General,85909,8,1,Male,INC,40940,GAUTAM ROY (TULSI),23.15,TAZAMUL ALI LASKAR,IND,M,,IND,TAJAMUL ALI LASKAR,5.45999999999999,12.51,14.04,INC
Assam,8,1985,12,8,ALGAPUR,69.02,31.45,General,74560,12,1,Male,IND,16183,SAHIDUL ALAM CHOUDHURY,9.2,JALALUDDIN CHOUDHURY,INC,M,,INC,MAULANA ABDUL JALIL CHOUDHURY,-28.49,13.79,-36.83,IND
Assam,8,1985,12,9,SILCHAR,67.41,47.9,General,108358,10,1,Male,INC,34987,KARNENDU BHATTACHARJEE,18.46,KABINDRA PURKAYASTHA,BJP,M,,INC,JAGADISH CHANDRA CHOUDHURY,-2.61,7.12,-8.81,""
Assam,8,1985,12,10,SONAI,81.69,74.63,General,92163,7,1,Male,INC,56190,ABDUL ROB LASKAR,61.83,JITENDRA NATH CHOUDHURY,ICS,M,,INC,NURUL HAQUE CHOUDHURY,28.27,7.25999999999999,34.13,""
Assam,8,1985,12,11,DHOLAI,60.85,35.69,SC,93975,8,1,Male,INC,20410,DIGENDRA PURKAYASTHA,0.71,KAMAKHYA PRASAD MALAHO,IND,M,,INC,SISIR RANJAN DAS,-15.83,15.14,-28.48,""
Assam,8,1985,12,12,UDHARBOND,69.52,51.74,General,77085,5,1,Male,IND,27726,JOY PRAKASH TEWARI,11.06,JAGANNATH SINGH,INC,M,,INC,JAGANNATH SINGH,0.460000000000001,8.84999999999999,-15.68,IND
Assam,8,1985,12,13,LAKHIPUR,74.02,33.61,General,88083,6,1,Male,INC,21910,DINESH PRASAD GOALA,12.16,KSHIRO GOPAL MISRA,IND,M,,IND,DINESH PRASAD GOALA,13.37,11.94,10.17,INC
Assam,8,1985,12,14,BARKHOLA,71.45,37.7,General,76736,8,1,Male,INC,20670,ALTAF HUSSAIN MAZUMDAR,11.26,SASHANKA SEKHAR NATH,BJP,M,,INC,ALTAF HOSSAIN MAZUMDAR,-18.44,-1.75,-18.48,""
Assam,8,1985,12,15,KATIGORA,74.49,47.26,General,88748,6,1,Male,ICS,31245,ABDUL HAMID MAZUMDAR,9.6,NEPAL CHANDRA DAS,INC,M,,INC,NEPAL CHANDRA DAS,-1.97,8.44,2.77,ICS
Assam,8,1985,12,16,HAFLONG,71.08,61.24,ST,67092,5,1,Male,INC,29205,GOBINDA CHNDRA LANGTHASA,35.57,IJIRANBE,IND,M,,IND,G. C. LANGTHASE,3.21,17.05,19.52,INC
Assam,8,1985,12,17,BOKAJAN,58.35,30.48,ST,57010,6,1,Male,INC,10139,RAJEN TIMUNG,1.18,DHANI RAM TERON,IND,M,,INC,RAJEN TIMUNG,-27.84,23.55,-44.07,""
Assam,8,1985,12,18,HOWRAGHAT,65.53,36.92,ST,54876,4,1,Male,IND,13275,KHORSING ENGTI,11.34,DORSING TERONG,INC,M,,INC,DORSINGH TERANG,-11.33,25.04,-4.71,IND
Assam,8,1985,12,19,DIPHU,60.01,26.46,ST,65714,5,1,Male,IND,10435,SAM SINGH HANSE,2.95,BIDYASING ENGLENG,INC,M,,IND,KAIZASONG,-4.45,13.45,1.97,""
Assam,8,1985,12,20,BAITHALANGSO,58.23,35.04,ST,85958,4,1,Male,IND,17536,HOLIRAM TERANG,4.27,DHANI RAM RONGPI,INC,M,,INC,DHANI RAM RONGPI,-43.28,29.71,-52.36,IND
Assam,8,1985,12,21,MANKACHAR,83.04,38,General,76380,8,1,Male,IND,24098,AMINUL ISLAM,0.01,ZAHIRUL ISLAM,INC,M,,INC,ZAHIRUL ISLAM,-9.23,7.54000000000001,-16.82,IND
Assam,8,1985,12,22,SALMARA SOUTH,78.76,70.52,General,75959,7,1,Male,IND,42192,DEWAN JOYNAL ABEDIN,57.81,BAZLUL BASIT,INC,M,,INC,MD. BAZLUL BASIT,8.62,8.32000000000001,30.36,IND
Assam,8,1985,12,23,DHUBRI,81.12,32.78,General,72837,9,1,Male,INC,19368,MOSIR UDDIN SHEIKH,14.53,SABER ALI SHEIKH,CPM,M,,INC,MOHAMMAD UMARUDDIN,-30.25,19.78,-23.51,""
Assam,8,1985,12,24,GAURIPUR,85.16,27.1,General,76997,8,1,Male,IND,17773,ANIRUDDHA SINGHA CHOWDHURY,5.14,KAZI ABUL HOSEN,INC,M,,INC,JOYNAL ABEDIN,-45.03,27.16,-56.08,IND
Assam,8,1985,12,25,GOLAKGANJ,85.85,46.65,General,76141,5,1,Male,IND,30495,DALIM RAY,3.85,ALAUDDIN SARKAR,CPI,M,,INC,KABIR CHANDRA ROYPRADHANI,-14.3,29.28,-18.06,IND
Assam,8,1985,12,26,BILASIPARA WEST,82.89,42.58,General,62704,7,1,Male,IND,22130,YUSUF ALI AHMED,14.73,GIASUDDIN AHMED,CPI,M,,INC,SIRAJ UDDIN,-34.84,16.66,-40.11,IND
Assam,8,1985,12,27,BILASIPARA EAST,81.37,42.1,General,76519,5,1,Male,ICS,26214,SARAT CHANDRA SINHA,10.42,PHANINDRA RAY,IND,M,,INC,ROOKMINI KANTA ROYE,-9.94,39.56,-15.79,ICS
Assam,8,1985,12,28,GOSSAIGAON,80.24,39.52,General,67949,9,1,Male,INC,21548,MITHIAS TUDU,25.17,HELEN MURMU,IND,F,,INC,MITHIAS TUDU,-2.2,15.82,5.6,""
Assam,8,1985,12,29,KOKRAJHAR WEST,85.08,31.08,ST,65977,7,1,Male,ICS,17447,AMRIT LAL BASUMATARY,10.09,RANENDRA NARAYAN BASUMATARI,INC,M,,INC,RANENDRA NARAYAN BASUMATARY,-21.25,14.48,-23.63,ICS
Assam,8,1985,12,30,KOKRAJHAR EAST,82.82,40.14,ST,73609,5,1,Male,PTC,24473,CHARAN NARZARY,12.89,DAMBARUDHAR BRAHMA,INC,M,,INC,DAMBARUDHAR BRAHMA,1.99,18.68,10.58,PTC
Assam,8,1985,12,31,SIDLI,82.35,47.51,ST,80187,5,1,Male,PTC,31371,JANENDRA BASUMATARY,16.45,LUIS ISLARY,INC,M,,INC,LUIS ISLARI,6.23999999999999,24.14,2.93,PTC
Assam,8,1985,12,32,BONGAIGAON,82.26,47.13,General,69819,9,1,Male,IND,27068,PHANI BHOOSAN CHAUDHARY,23.4,GURU CHARAN SINGHA,CPM,M,,,,,,,
Assam,8,1985,12,33,BIJNI,82.57,26.93,General,62258,7,1,Male,PTC,13846,GANESH BORA,1.93,PARIMAL CHAKRABORTY,CPM,M,,,,,,,
Assam,8,1985,12,34,ABHAYAPURI NORTH,86.94,41.89,General,61856,8,1,Male,IND,22526,MOKBUL HUSSAIN,10.85,BHUPEN ROY,IND,M,,,,,,,
Assam,8,1985,12,35,ABHAYAPURI SOUTH,86.96,47.66,SC,71759,6,1,Male,IND,29742,RATNESWAR SARKAR,7.22,RABIN BANIKYA,IND,M,,,,,,,
Assam,8,1985,12,36,DUDHNAI,75.18,43.36,ST,81309,9,1,Male,IND,26502,AKAN CHANDRA RABHA,27.5,DINESH KHAKHLARY,IND,M,,INC,JAGAT PATGIRI,-36.96,62.65,-36.34,IND
Assam,8,1985,12,37,GOALPARA EAST,82.9,41.2,General,81571,8,1,Male,IND,27862,MAZIRUDDIN AHMED,2.76,MONO MOHAN DAS,IND,M,,IND,MOHAMMAD ALI,-12.43,53.09,-10.11,""
Assam,8,1985,12,38,GOALPARA WEST,85.01,42.16,General,75390,5,1,Male,IND,27018,SHEIKH SAMAN ALI,9.11,PRAFULLA KUMAR RABHA,IND,M,,INC,HASSANUDDIN AHMED,-40.44,38.3,-57.98,IND
Assam,8,1985,12,39,JALESWAR,83.2,60.92,General,66422,5,1,Male,IND,33663,AFZALUR RAHMAN,40.3,SAMAUL HAQUE,INC,M,,ICS,AFZALUR RAHMAN,13.55,19.55,38.74,IND
Assam,8,1985,12,40,SORBHOG,82.48,39.33,General,80627,5,1,Male,CPM,26158,HEMEN DAS,11.53,DAVID LEDGER,IND,M,,CPM,HEMEN DAS,2.59,32.11,7.04,""
Assam,8,1985,12,41,BHABANIPUR,88.13,48.62,General,66615,9,1,Male,IND,28545,SURENDRA NATH MEDHI,25.84,KANAK CHANDRA BORO,IND,M,,INC,MIR ABDUL HALIM,3.89,60.8,7.62,IND
Assam,8,1985,12,42,PATACHARKUCHI,86.94,92.01,General,84291,8,1,Male,IND,67428,PABIN CH. DEKA,86.24,NAGEN PATHAK,INC,M,,INC,RABI RAM DAS,,86.94,,IND
Assam,8,1985,12,43,BARPETA,92.73,52.95,General,89430,8,1,Male,IND,43908,KUMAR DEEPAK DAS,9.77,TAMIJUDDIN AHMED,IND,M,,IND,ISMAIL HUSSAIN,-22.87,56.55,-43.66,""
Assam,8,1985,12,44,JANIA,87.69,75.48,General,72057,12,1,Male,IND,47693,A.F.GOLAM OSMANI,66.87,KAJI ANOWAR HUSSAIN,IND,M,,IND,ABDUS SOBHAN,41.64,22,50.72,""
Assam,8,1985,12,45,BAGHBAR,87.23,57.71,General,61072,9,1,Male,IND,30747,SHEIKH A. HAMID,28.76,JALALUDDIN,IND,M,,INC,IBRAHIMALI,-2.05,18.37,5.41,IND
Assam,8,1985,12,46,SARUKHETRI,91.42,51.4,General,83179,4,1,Male,IND,39088,DINABANDHU CHOUDHURY,16.69,SAMIR KHAN,IND,M,,INC,AMIR HAMCHA TALUKDAR,2.47,58.74,5.04,IND
Assam,8,1985,12,47,CHENGA,88.44,37.17,General,59061,9,1,Male,IND,19412,MUKTAR HUSSAIN,7.89,MD. LAIKAT ALI KHAN,IND,M,,INC,DANES ALI,-17.73,33.35,-19.12,IND
Assam,8,1985,12,48,BOKO,84.1,43.81,SC,82962,7,1,Male,IND,30564,GOPINAT DAS,5.99,JUGAL K.SAIKIA,IND,M,,INC,UPENDRA DAS,,84.1,,IND
Assam,8,1985,12,49,CHAYGAON,86.64,53.46,General,70708,7,1,Female,IND,32751,KAMLA KALITA,15.83,ABDUL QAYYUM AL AMAN,IND,M,,INC,HARENDRA NATH TALUKDAR,-2.01,61.14,4.35,IND
Assam,8,1985,12,50,PALASBARI,83.37,84.82,General,80640,6,1,Male,IND,57029,JATIN MALI,76.25,GIRIN THAKURIA,INC,M,,INC,MOHAN BASUMATARI,,83.37,,IND
Assam,8,1985,12,51,JALUKBARI,83.56,65.11,General,82867,16,1,Male,IND,45086,BHRIGU KUMAR PHUKAN,50.25,DWIJENDRA NATH SARMA,INC,M,,INC,SHAH JALAL ALI,-2.78,75.11,14.48,IND
Assam,8,1985,12,52,DISPUR,72.47,62.13,General,101728,17,1,Male,IND,45803,ATUL BORA,37.78,MUNINDRA GAUTAM,INC,M,,INC,TARINI MOHAN BARUA,-3.23,63.14,-3.9,IND
Assam,8,1985,12,53,GAUHATI EAST,66.64,58.03,General,118795,10,1,Male,IND,45941,BIRAJ KUMAR SARMA,23.87,PHANI SARMA,INC,M,,INC,MUNIN SARMAH,-1.25,65.07,-4.09,IND
Assam,8,1985,12,54,GAUHATI WEST,75.45,59.89,General,95483,15,1,Male,IND,43149,RAMENDRA NARAYAN KALITA,38.84,JAI KR. JAIN,INC,M,,INC,TARENI,6.81,66.62,31.12,IND
Assam,8,1985,12,55,HAJO,85.02,67.01,General,83659,8,1,Male,IND,47660,KAMAKHYA CHARAN CHOUDHURY,43.96,MD. SHAUKAT ALI,INC,M,,INC,BARKAT ULLAH,-27.95,74.37,-46.61,IND
Assam,8,1985,12,56,KAMALPUR,78.83,75.06,General,82399,10,1,Male,IND,48755,MAYIDUL ISLAM BORA,67.08,ABDUL LATIF DEWAN,IND,M,,CPI,MATHURA DEKA,21.87,76.94,46.63,IND
Assam,8,1985,12,57,RANGIYA,82.64,48.35,General,78694,10,1,Male,IND,31447,THANESWAR BORO,15.22,PURNA BORO,CPM,M,,CPM,PURNA BORO,-10.34,70.43,-16.21,IND
Assam,8,1985,12,58,TAMULPUR,77.77,30.95,General,84750,12,1,Male,IND,20401,BHABEN NARJI,10.79,MANESWAR BORO,PTC,M,,INC,PADAM BAHADUR CHOUHAN,-13.68,31.72,-7.94,IND
Assam,8,1985,12,59,NALBARI,81.48,75.55,General,88269,11,1,Male,IND,54337,NAGEN SARMA,66.46,TRIKEN DAS,INC,M,,IND,CHANDRADHAR KALITA,49.93,78.7,65.75,""
Assam,8,1985,12,60,BARKHETRY,87.44,60.52,General,82377,7,1,Male,IND,43590,PULAKESH BARUA,33.84,SONABAR ALI,IND,M,,INC,SEIKH CHAND MAHAMMAD,-7.60999999999999,72.7,-7.70999999999999,IND
Assam,8,1985,12,61,DHARMAPUR,78.2,76.05,General,78768,5,1,Male,IND,46843,CHANDRA MOHAN PATOWARI,57.29,BHUMIDHAR BARMAN,INC,M,,INC,BHUMIDHAR BARMAN,-23.95,77.82,-42.71,IND
Assam,8,1985,12,62,BARAMA,82.82,54.54,ST,80655,4,1,Female,IND,36434,REKHA RANI DAS BORO,22.5,ALIT CHANDRA BORO,PTC,M,,PTC,ALIT CHANDRA BORO,-31.72,67.87,-50.02,IND
Assam,8,1985,12,63,CHAPAGURI,83.09,47.83,ST,78405,11,1,Male,IND,31163,SUREN SWARGIARY,10.13,CHILARAI UZIR,PTC,M,,PTC,BIMAL GAYARI,-27.76,73.35,-47.26,IND
Assam,8,1985,12,64,PANERY,73.27,27.01,General,66880,15,1,Male,IND,13236,DURGA DAS BORO,5.54,RANJIT KUMAR BORO,PTC,M,,INC,MRIDULA SAHARIA,-30.28,49.08,-9.05,IND
Assam,8,1985,12,65,KALAIGAON,74.28,39.67,General,75282,9,1,Male,IND,22187,MOHENDRA MOHAN RAI CHOUDHURY,12.33,SIDDIQUE ALI,IND,M,,,,,,,
Assam,8,1985,12,66,SIPAJHAR,79.04,73.67,General,82584,8,1,Male,IND,48091,ZOLI NATH SARMA,58.85,MADHAB RAJBONGSHI,JNP,M,,,,,,,
Assam,8,1985,12,67,MANGALDOI,83.67,49.95,SC,87697,8,1,Male,IND,36654,NILAMONI DAS,6.93,MATILA MANDAL,IND,M,,INC,KARTIK SARKAR,,83.67,,IND
Assam,8,1985,12,68,DALGAON,73.32,59.6,General,82375,6,1,Male,IND,36001,ABDUL JABBAR,38.19,SUBODH GHOSE,IND,M,,INC,SYEDA ANWARA TAIMUR,12.45,14.96,33.49,IND
Assam,8,1985,12,69,UDALGURI,69.96,33.32,ST,81076,8,1,Male,IND,18899,BINAL KHUNGUR BASUMATARI,9.06,PROLOY KUMAR BASUMATARI,PTC,M,,PTC,BINOY KUMAR BASUMTARY,-25.48,18.8,-11.83,IND
Assam,8,1985,12,70,MAJBAT,77,43.13,General,61733,8,1,Male,INC,20503,SILVIUB CONDPAN,21.86,JIGACHARAN BRAHMA,PTC,M,,INC,SILVIUS CONDPAN,-9.09999999999999,39.34,10.84,""
Assam,8,1985,12,71,DHEKIAJULI,73.28,31.77,General,71020,10,1,Male,INC,16533,HIRANYA BORA,6.74,JOSEPH TOPPO,IND,M,,,,,,,
Assam,8,1985,12,72,BARCHALLA,77.97,43.85,General,69989,7,1,Male,IND,23927,PRAFULLA GOSWAMI,23.06,KSHEMRAJ ADHIKARI,INC,M,,,,,,,
Assam,8,1985,12,73,TEZPUR,78.63,59.01,General,72514,5,1,Male,IND,33645,BRINDABON GOSWAMI,35.29,NAREN SARMA,INC,M,,INC,NABIN CHANDRA KATH HAZARIKA,-34.65,68.81,-52.03,IND
Assam,8,1985,12,74,RANGAPARA,66.81,34.36,General,74419,12,1,Male,INC,17084,GOLOK RAJBANSHI,14.9,DHANIRAM KHOSLA,CPM,M,,INC,GOLOK RAJBANSHI,-19.53,30.92,-16.52,""
Assam,8,1985,12,75,SOOTEA,75.62,39.17,General,81790,12,1,Male,IND,24228,ROBIN SAIKIA,5.39,DULAL CHANDRA BHUYAN,INC,M,,,,,,,
Assam,8,1985,12,76,BISWANATH,72.47,45.95,General,73781,5,1,Male,IND,24570,PADMANATH KOIRI,16.29,KOSHESWAR BARAH,IND,M,,,,,,,
Assam,8,1985,12,77,BEHALI,69.29,40.37,General,59033,8,1,Male,INC,16511,SWARUP UPADHYAYA,24.83,AMARNATH UPADHYAYA,IND,M,,,,,,,
Assam,8,1985,12,78,GOHPUR,73.58,39.58,General,97450,12,1,Male,IND,28383,GANESH KUTUM,16.21,KOSHESWAR BARUAH,INC,M,,,,,,,
Assam,8,1985,12,79,JAGIROAD,84.66,56.64,SC,78585,6,1,Male,IND,37679,MOTI DAS,22.79,MOHAN BONGSHI SARKAR,ICS,M,,INC,PRASAD CHANDRA DALAI,-10.6,80.95,-14.18,IND
Assam,8,1985,12,80,MARIGAON,77.19,46.5,General,85395,16,1,Male,IND,30649,HARENDRA BORA,35.95,KALIRAM DEKARAJA,IND,M,,IND,MD. HUSSAIN,-8.81,75.54,16.74,""
Assam,8,1985,12,81,LAHARIGHAT,81.24,24.58,General,76153,11,1,Male,ICS,15205,ABDUL JALIL,3.57,ATUL CHANDRA BORA,IND,M,,,,,,,
Assam,8,1985,12,82,RAHA,79.76,57.36,SC,85482,8,1,Male,IND,39109,UMESH CHANDRA DAS,26.67,NANI GOPAL SARKAR,IND,M,,INC,LAKHI PRASAD HAZARIKA,-38.37,69.05,-64.79,IND
Assam,8,1985,12,83,DHING,76.06,58.81,General,79329,8,1,Male,IND,35483,SHAHIDUL ISLAM,43.88,MOJIBUR RAHMAN,INC,M,,INC,ABU NASAR OHID,-28.05,23.94,-33.93,IND
Assam,8,1985,12,84,BATADROBA,75.23,51.24,General,86424,12,1,Male,IND,33312,DIGEN CHANDRA BORAH,15.81,MEHMUD ALI,IND,M,,INC,KIRAN BORAH,-20.39,52.37,-40.46,IND
Assam,8,1985,12,85,RUPOHIHAT,78.05,44.95,General,82376,7,1,Male,IND,28902,RASHIDUL HAQUE,9.66,MOHAMMAD IDRIS,INC,M,,INC,MOHAMMAD IDRIS,-35.68,27.97,-53.2,IND
Assam,8,1985,12,86,NOWGONG,76.68,54.89,General,86411,9,1,Male,IND,36369,PRAFULLA KUMAR MAHANTA,21.69,MUKUT SARMAH,INC,M,,INC,MUKUT SHARMA,-39.67,66.55,-67.43,IND
Assam,8,1985,12,87,BARHAMPUR,75.27,61.39,General,89081,13,1,Male,IND,41167,GIRINDRA KUMAR BARUAH,47.54,MD. NURUL IMAN,IND,M,,INC,RAMESH PHUKAN,-28.52,70.46,-32.29,IND
Assam,8,1985,12,88,SAMAGURI,79.26,43.65,General,65423,11,1,Male,IND,22631,ABUL HUSSAIN SARKAR,19.17,ATUL KUMAR SHARMA,IND,M,,ICS,NURUL HUSSAIN,-15.03,39.44,1.8,IND
Assam,8,1985,12,89,KALIABOR,75.74,46.59,General,60003,12,1,Male,IND,21173,PRAFULLA KUMAR MAHANTA,7.42,BOLORAM NAG,INC,M,,INC,BALORAM NAG,-35.29,60.11,-66.16,IND
